,sensor_time,AverageFriction,AverageTorque,LockDegree,MaxLockPosition,MinLockPosition,PowerCurrent,PowerVoltage,ProdSpeed,Tboard,Tcpu,Tplate,Twindings,stsClosureOK
121,2022-07-04 14:23:43,-304.54,2009.4214077669903,11.849368932038836,195.46116504854368,169.71844660194174,7.464733333333332,383.3373333333333,27599.132,29.100736788617883,29.99537601626016,31.175454545454546,29.69270202020202,22.781553398058254
122,2022-07-04 14:23:44,-304.58750000000003,2009.416432038835,11.826771844660191,195.3398058252427,169.7135922330097,7.521466666666666,383.2346666666666,27827.224,29.099745934959348,29.99441056910569,31.17446969696969,29.69161616161616,22.78640776699029
123,2022-07-04 14:23:45,-304.635,2009.41145631068,11.804174757281553,195.2184466019417,169.70873786407768,7.578199999999999,383.132,28055.316000000003,29.09875508130081,29.99344512195122,31.173484848484847,29.690530303030304,22.79126213592233
124,2022-07-04 14:23:46,-304.6825,2009.406480582524,11.781577669902912,195.0970873786408,169.70388349514562,7.634933333333333,383.0293333333333,28283.408000000003,29.09776422764228,29.992479674796748,31.1725,29.689444444444444,22.796116504854368
125,2022-07-04 14:23:47,-304.73,2009.401504854369,11.758980582524272,194.9757281553398,169.6990291262136,7.6916666666666655,382.9266666666667,28511.5,29.096773373983737,29.991514227642277,31.17151515151515,29.688358585858587,22.800970873786408
126,2022-07-04 14:23:48,-304.77750000000003,2009.3965291262136,11.736383495145631,194.8543689320388,169.69417475728156,7.748399999999999,382.824,28739.592,29.0957825203252,29.990548780487803,31.1705303030303,29.687272727272727,22.805825242718445
127,2022-07-04 14:23:49,-304.825,2009.3915533980585,11.71378640776699,194.73300970873785,169.6893203883495,7.805133333333332,382.72133333333335,28967.684,29.094791666666666,29.98958333333333,31.169545454545453,29.686186868686868,22.810679611650485
128,2022-07-04 14:23:50,-304.8725,2009.3865776699029,11.69118932038835,194.61165048543688,169.68446601941747,7.861866666666666,382.6186666666667,29195.776,29.093800813008126,29.98861788617886,31.1685606060606,29.68510101010101,22.81553398058253
129,2022-07-04 14:23:51,-304.92,2009.3816019417477,11.668592233009708,194.4902912621359,169.67961165048544,7.9186,382.516,29423.868,29.09280995934959,29.98765243902439,31.167575757575754,29.68401515151515,22.820388349514563
130,2022-07-04 14:23:52,-304.96750000000003,2009.3766262135923,11.645995145631067,194.3689320388349,169.6747572815534,7.975333333333332,382.41333333333336,29651.960000000003,29.09181910569105,29.98668699186992,31.166590909090907,29.68292929292929,22.825242718446603
131,2022-07-04 14:23:53,-305.015,2009.371650485437,11.623398058252429,194.247572815534,169.66990291262135,8.032066666666667,382.3106666666667,29880.052000000003,29.09082825203252,29.98572154471545,31.16560606060606,29.681843434343435,22.83009708737864
132,2022-07-04 14:23:54,-305.0625,2009.366674757281,11.600800970873786,194.126213592233,169.66504854368932,8.088799999999999,382.208,30108.144,29.08983739837398,29.98475609756097,31.164621212121208,29.68075757575757,22.83495145631068
133,2022-07-04 14:23:55,-305.11,2009.3616990291264,11.578203883495146,194.00485436893203,169.6601941747573,8.145533333333333,382.10533333333336,30336.236,29.088846544715445,29.983790650406505,31.16363636363636,29.67967171717172,22.83980582524272
134,2022-07-04 14:23:56,-305.1575,2009.3567233009708,11.555606796116503,193.88349514563103,169.65533980582524,8.202266666666667,382.0026666666667,30564.328,29.08785569105691,29.98282520325203,31.162651515151516,29.67858585858586,22.84466019417476
135,2022-07-04 14:23:57,-305.20500000000004,2009.351747572816,11.533009708737865,193.7621359223301,169.6504854368932,8.259,381.9,30792.42,29.086864837398373,29.98185975609756,31.161666666666665,29.6775,22.8495145631068
136,2022-07-04 14:23:58,-305.2525,2009.34677184466,11.510412621359222,193.64077669902912,169.64563106796118,8.315733333333332,381.79733333333337,31020.512,29.085873983739837,29.98089430894309,31.16068181818181,29.676414141414146,22.854368932038835
137,2022-07-04 14:23:59,-305.3,2009.3417961165048,11.487815533980582,193.51941747572812,169.64077669902912,8.372466666666666,381.69466666666665,31248.604000000003,29.084883130081295,29.97992886178862,31.159696969696967,29.67532828282828,22.859223300970875
138,2022-07-04 14:24:00,-305.3475,2009.3368203883492,11.46521844660194,193.3980582524272,169.6359223300971,8.4292,381.592,31476.696000000004,29.083892276422763,29.978963414634144,31.15871212121212,29.674242424242426,22.864077669902912
139,2022-07-04 14:24:01,-305.39500000000004,2009.331844660194,11.4426213592233,193.2766990291262,169.63106796116506,8.485933333333334,381.4893333333333,31704.788,29.082901422764227,29.977997967479677,31.15772727272727,29.67315656565657,22.868932038834952
140,2022-07-04 14:24:02,-305.4425,2009.326868932039,11.42002427184466,193.15533980582524,169.626213592233,8.542666666666666,381.38666666666666,31932.88,29.081910569105688,29.977032520325203,31.15674242424242,29.672070707070706,22.87378640776699
141,2022-07-04 14:24:03,-305.49,2009.3218932038835,11.39742718446602,193.03398058252424,169.62135922330097,8.5994,381.284,32160.972,29.080919715447152,29.97606707317073,31.155757575757573,29.67098484848485,22.87864077669903
142,2022-07-04 14:24:04,-305.5375,2009.316917475728,11.374830097087376,192.9126213592233,169.61650485436894,8.656133333333333,381.1813333333333,32389.064,29.079928861788616,29.975101626016254,31.154772727272725,29.66989898989899,22.883495145631063
143,2022-07-04 14:24:05,-305.58500000000004,2009.3119417475727,11.352233009708735,192.79126213592232,169.61165048543688,8.712866666666665,381.07866666666666,32617.156000000003,29.07893800813008,29.974136178861787,31.15378787878788,29.66881313131313,22.888349514563107
144,2022-07-04 14:24:06,-305.6325,2009.3069660194176,11.329635922330096,192.66990291262132,169.60679611650485,8.769599999999999,380.976,32845.248,29.07794715447154,29.97317073170732,31.152803030303023,29.667727272727276,22.893203883495147
145,2022-07-04 14:24:07,-305.68,2009.3019902912624,11.307038834951456,192.5485436893204,169.60194174757282,8.826333333333332,380.8733333333333,33073.340000000004,29.07695630081301,29.97220528455285,31.15181818181818,29.666641414141413,22.898058252427184
146,2022-07-04 14:24:08,-305.7275,2009.2970145631068,11.284441747572815,192.4271844660194,169.59708737864077,8.883066666666666,380.7706666666666,33301.432,29.07596544715447,29.97123983739837,31.15083333333333,29.66555555555556,22.902912621359224
147,2022-07-04 14:24:09,-305.77500000000003,2009.2920388349517,11.261844660194177,192.30582524271844,169.59223300970874,8.9398,380.668,33529.524000000005,29.07497459349593,29.9702743902439,31.14984848484848,29.664469696969697,22.90776699029126
148,2022-07-04 14:24:10,-305.8225,2009.287063106796,11.239247572815533,192.18446601941747,169.5873786407767,8.996533333333332,380.5653333333333,33757.616,29.073983739837395,29.96930894308943,31.148863636363632,29.66338383838384,22.9126213592233
149,2022-07-04 14:24:11,-305.87,2009.2820873786409,11.216650485436892,192.0631067961165,169.58252427184465,9.053266666666666,380.4626666666667,33985.708,29.07299288617886,29.96834349593496,31.147878787878785,29.66229797979798,22.91747572815534
150,2022-07-04 14:24:12,-305.9175,2009.2771116504853,11.194053398058252,191.94174757281556,169.57766990291262,9.11,380.36,34213.8,29.072002032520324,29.967378048780485,31.146893939393937,29.66121212121212,22.92233009708738
151,2022-07-04 14:24:13,-305.96500000000003,2009.27213592233,11.171456310679613,191.82038834951456,169.5728155339806,9.112,380.3611666666667,34222.55033333333,29.071011178861784,29.96641260162601,31.14590909090909,29.660126262626264,22.92718446601942
152,2022-07-04 14:24:14,-306.0125,2009.2671601941747,11.14885922330097,191.6990291262136,169.56796116504853,9.114,380.36233333333337,34231.30066666667,29.07002032520325,29.965447154471544,31.14492424242424,29.659040404040404,22.932038834951456
153,2022-07-04 14:24:15,-306.06,2009.2621844660196,11.12626213592233,191.57766990291265,169.5631067961165,9.116,380.3635,34240.051,29.069029471544717,29.964481707317077,31.14393939393939,29.657954545454544,22.936893203883496
154,2022-07-04 14:24:16,-306.1075,2009.257208737864,11.10366504854369,191.45631067961165,169.55825242718447,9.118,380.36466666666666,34248.80133333334,29.068038617886177,29.9635162601626,31.142954545454543,29.656868686868687,22.941747572815533
155,2022-07-04 14:24:17,-306.15500000000003,2009.2522330097088,11.081067961165049,191.33495145631068,169.55339805825244,9.12,380.3658333333333,34257.551666666666,29.06704776422764,29.96255081300813,31.14196969696969,29.655782828282828,22.946601941747574
156,2022-07-04 14:24:18,-306.2025,2009.2472572815532,11.058470873786408,191.2135922330097,169.54854368932038,9.122,380.367,34266.302,29.066056910569102,29.961585365853654,31.140984848484845,29.654696969696968,22.95145631067961
157,2022-07-04 14:24:19,-306.25,2009.242281553398,11.035873786407766,191.09223300970876,169.54368932038835,9.124,380.3681666666667,34275.05233333333,29.065066056910567,29.960619918699187,31.14,29.65361111111111,22.95631067961165
158,2022-07-04 14:24:20,-306.2975,2009.2373058252424,11.013276699029126,190.97087378640776,169.53883495145632,9.126,380.3693333333334,34283.80266666667,29.06407520325203,29.959654471544717,31.13901515151515,29.65252525252525,22.961165048543688
159,2022-07-04 14:24:21,-306.345,2009.2323300970877,10.990679611650483,190.8495145631068,169.53398058252426,9.128,380.3705,34292.553,29.06308434959349,29.95868902439024,31.1380303030303,29.651439393939395,22.966019417475728
160,2022-07-04 14:24:22,-306.3925,2009.227354368932,10.968082524271844,190.72815533980585,169.52912621359224,9.13,380.3716666666666,34301.30333333334,29.06209349593496,29.95772357723577,31.13704545454545,29.65035353535353,22.97087378640777
161,2022-07-04 14:24:23,-306.44,2009.2223786407767,10.945485436893204,190.60679611650485,169.5242718446602,9.132,380.37283333333335,34310.05366666667,29.06110264227642,29.9567581300813,31.136060606060603,29.649267676767675,22.975728155339805
162,2022-07-04 14:24:24,-306.4875,2009.2174029126213,10.922888349514562,190.48543689320388,169.51941747572815,9.134,380.374,34318.804000000004,29.060111788617885,29.955792682926827,31.13507575757576,29.64818181818182,22.98058252427185
163,2022-07-04 14:24:25,-306.535,2009.212427184466,10.90029126213592,190.3640776699029,169.51456310679612,9.136,380.3751666666667,34327.55433333333,29.059120934959346,29.95482723577236,31.134090909090904,29.64709595959596,22.98543689320388
164,2022-07-04 14:24:26,-306.5825,2009.2074514563108,10.87769417475728,190.24271844660197,169.5097087378641,9.138,380.3763333333333,34336.30466666667,29.05813008130081,29.95386178861789,31.133106060606057,29.6460101010101,22.990291262135923
165,2022-07-04 14:24:27,-306.63,2009.2024757281556,10.85509708737864,190.12135922330097,169.50485436893203,9.14,380.3775,34345.055,29.057139227642278,29.95289634146341,31.13212121212121,29.64492424242424,22.99514563106796
166,2022-07-04 14:24:28,-306.6775,2009.1975,10.8325,190.0,169.5,9.142,380.3786666666667,34353.80533333334,29.05614837398374,29.95193089430894,31.13113636363636,29.643838383838386,23.0
167,2022-07-04 14:24:29,-299.424,2008.927,10.84,191.1,170.0,9.144,380.37983333333335,34362.55566666667,29.0551575203252,29.95096544715447,31.13015151515151,29.64275252525253,23.1
168,2022-07-04 14:24:30,-324.8588888888889,2008.8866666666663,11.331111111111111,195.22222222222223,171.0,9.146,380.381,34371.306000000004,29.054166666666664,29.95,31.129166666666663,29.641666666666666,23.0
169,2022-07-04 14:24:31,-324.2076363636364,2008.8715454545447,11.32618181818182,195.1909090909091,171.0090909090909,9.148,380.3821666666667,34380.056333333334,29.03803680981595,29.933281893004114,31.111697722567285,29.625077639751552,22.954545454545453
170,2022-07-04 14:24:32,-323.55638383838385,2008.856424242424,11.321252525252524,195.159595959596,171.01818181818183,9.15,380.3833333333333,34388.80666666667,29.02190695296523,29.91656378600823,31.094228778467905,29.60848861283644,22.90909090909091
171,2022-07-04 14:24:33,-322.90513131313133,2008.8413030303027,11.316323232323231,195.12828282828283,171.02727272727273,9.152,380.3845,34397.557,29.00577709611452,29.899845679012344,31.076759834368527,29.591899585921325,22.863636363636363
172,2022-07-04 14:24:34,-322.2538787878788,2008.8261818181816,11.31139393939394,195.0969696969697,171.03636363636363,9.154,380.3856666666667,34406.30733333334,28.9896472392638,29.88312757201646,31.059290890269143,29.57531055900621,22.818181818181817
173,2022-07-04 14:24:35,-321.60262626262625,2008.81106060606,11.306464646464647,195.06565656565655,171.04545454545453,9.156,380.38683333333336,34415.05766666667,28.973517382413085,29.86640946502057,31.04182194616977,29.55872153209109,22.772727272727277
174,2022-07-04 14:24:36,-320.95137373737373,2008.795939393939,11.301535353535352,195.03434343434344,171.05454545454546,9.158,380.388,34423.808000000005,28.957387525562368,29.84969135802469,31.024353002070388,29.54213250517598,22.727272727272727
175,2022-07-04 14:24:37,-320.3001212121212,2008.780818181818,11.29660606060606,195.0030303030303,171.06363636363636,9.16,380.38916666666665,34432.558333333334,28.941257668711653,29.832973251028807,31.00688405797101,29.525543478260868,22.681818181818183
176,2022-07-04 14:24:38,-319.6488686868687,2008.7656969696968,11.291676767676767,194.9717171717172,171.07272727272726,9.162,380.3903333333333,34441.30866666667,28.92512781186094,29.81625514403292,30.989415113871637,29.508954451345755,22.63636363636364
177,2022-07-04 14:24:39,-318.9976161616162,2008.7505757575757,11.286747474747475,194.94040404040405,171.0818181818182,9.164,380.3915,34450.059,28.90899795501022,29.79953703703704,30.97194616977225,29.49236542443064,22.59090909090909
178,2022-07-04 14:24:40,-318.34636363636366,2008.7354545454543,11.28181818181818,194.9090909090909,171.0909090909091,9.166,380.3926666666667,34458.80933333334,28.892868098159507,29.782818930041152,30.954477225672875,29.475776397515528,22.545454545454547
179,2022-07-04 14:24:41,-317.6951111111111,2008.720333333333,11.27688888888889,194.8777777777778,171.1,9.168,380.39383333333336,34467.55966666667,28.87673824130879,29.766100823045267,30.93700828157349,29.45918737060041,22.5
180,2022-07-04 14:24:42,-317.0438585858586,2008.705212121212,11.271959595959595,194.84646464646465,171.1090909090909,9.17,380.395,34476.31,28.860608384458075,29.749382716049382,30.91953933747412,29.4425983436853,22.454545454545453
181,2022-07-04 14:24:43,-316.39260606060606,2008.6900909090907,11.267030303030303,194.8151515151515,171.11818181818182,9.172,380.39616666666666,34485.060333333335,28.84447852760736,29.732664609053497,30.90207039337474,29.426009316770184,22.40909090909091
182,2022-07-04 14:24:44,-315.74135353535354,2008.6749696969691,11.262101010101013,194.7838383838384,171.12727272727273,9.174,380.3973333333333,34493.810666666664,28.828348670756643,29.71594650205761,30.88460144927536,29.40942028985507,22.363636363636363
183,2022-07-04 14:24:45,-315.090101010101,2008.659848484848,11.257171717171715,194.7525252525253,171.13636363636363,9.176,380.3985,34502.561,28.81221881390593,29.699228395061727,30.86713250517598,29.39283126293996,22.318181818181817
184,2022-07-04 14:24:46,-314.4388484848485,2008.644727272727,11.252242424242423,194.7212121212121,171.14545454545456,9.178,380.3996666666667,34511.31133333333,28.79608895705521,29.68251028806584,30.8496635610766,29.376242236024844,22.272727272727277
185,2022-07-04 14:24:47,-313.787595959596,2008.6296060606055,11.247313131313131,194.689898989899,171.15454545454546,9.18,380.40083333333337,34520.06166666667,28.779959100204497,29.66579218106996,30.832194616977223,29.35965320910973,22.227272727272727
